slr,t,score,n,p,p.fdr,PG.ProteinGroups,group1,group2,slr_ratio_meta,test,type,significant_changed,significant_changed_raw_p,significant_changed_fc,significant_changed_p_value,fold_change_absolute,fold_change_direction,fold_change,effect_size_method,d,d_pooled_SD,d_95CI_lower,d_95CI_upper,d_magnitute,group1__mean_iBAQ,group_1__iBAQ_quantiles,group2__mean_iBAQ,group_2__iBAQ_quantiles,iBAQ_quantile_comp
0.01464837577297705,0.032101126013836905,0.9553758009245635,1,0.9553758009245635,1,Q9H204,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.0102052018514125,up,1.0102052018514125,Cohen's d,0.12268815750030648,0.4006154507820143,-1.6091667939360195,1.8545431089366324,negligible,693.25,Q2,660,Q2,Q2/Q2
-4.399776696512351,-2.4007583583765606,0.014879512468318978,1,0.014879512468318978,0.04132299386582064,Q9H211,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,21.108859044214437,down,-21.108859044214437,Cohen's d,-2.346212111888024,0.5060493508349738,-4.594236325982273,-0.09818789779377601,large,8.05,Q1,41.05,Q1,Q1/Q1
0.03899488201479409,0.7546242845292042,0.6345952613743153,22,0.9034084753916652,1,Q9H223,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.0273977946613406,up,1.0273977946613406,Cohen's d,0.2675945579855235,0.12173778916095619,-0.03127929735301033,0.5664684133240574,small,37239.775,Q8,36669.225,Q8,Q8/Q8
0.11870028840660478,0.9350188627486434,0.3748917387301014,19,0.1306986223232836,0.3025242182125662,Q9H267,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.0857562732730461,up,1.0857562732730461,Cohen's d,0.2361311920815448,0.31289622008278517,-0.08551805944762567,0.5577804436107152,small,9659.675,Q6,9202.275,Q6,Q6/Q6
0.05560887684212952,0.29162220889943846,0.7503034424331021,10,0.9592825886185006,1,Q9H269,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.0392976372424643,up,1.0392976372424643,Cohen's d,0.20559334865179674,0.2878722241013677,-0.24074807703210677,0.6519347743357002,small,3507.4,Q4,3375.75,Q4,Q4/Q4
-0.09104469872481746,-0.3400231091272349,0.6757440316288077,10,0.8805356456603255,1,Q9H270,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.0651412039338453,down,-1.0651412039338453,Cohen's d,-0.2714250110174113,0.30249627651325517,-0.7186370097348073,0.1757869876999847,small,1753.65,Q3,1840.2,Q3,Q3/Q3
0.15650573424843106,0.8104584841028385,0.40592096832373015,4,0.34309860295170064,0.6697819007230671,Q9H299,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.114584297940639,up,1.114584297940639,Cohen's d,0.5410127950689204,0.2075111309061295,-0.1941297125664302,1.2761553027042711,medium,509327.625,Q10,432990.125,Q10,Q10/Q10
-0.3058187621784886,-0.3918087666664991,0.7512302580994238,4,0.8747682146629953,1,Q9H2D1,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.236119964232728,down,-1.236119964232728,Cohen's d,-0.6613423152756194,0.808890983979378,-1.4028699395385709,0.080185308987332,medium,2251.025,Q3,8466.675,Q6,Q3/Q6
0.031709325595582184,0.12814952417164593,0.8549627611607354,11,0.9977760686281423,1,Q9H2D6,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.02222255231343,up,1.02222255231343,Cohen's d,-0.2839803110932791,0.4321900456429434,-0.7099401770314895,0.14197955484493135,small,1486.725,Q3,1387.325,Q3,Q3/Q3
-0.009391423427637423,-0.09962993578946991,0.9032021177632016,33,0.9999999985471054,1,Q9H2G2,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.0065308724177902,down,-1.0065308724177902,Cohen's d,-0.14712982416570927,0.2979174848823155,-0.3898320191636157,0.09557237083219716,negligible,13781.25,Q7,12492.5,Q6,Q7/Q6
-0.12075706299896405,-1.072401914808581,0.43793037770415866,6,0.375165414394124,0.7145952143215374,Q9H2H8,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.0873052829087289,down,-1.0873052829087289,Cohen's d,-0.9812145988439809,0.08949422565157393,-1.596259825899323,-0.36616937178863884,large,32575.3,Q8,35896.75,Q8,Q8/Q8
0.09474358968289673,0.8087091436459377,0.506539984527324,4,0.5111016728378655,0.8919551229831084,Q9H2H9,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.0678755975565153,up,1.0678755975565153,Cohen's d,0.26839737092899923,0.22620934438489293,-0.45689860698977075,0.9936933488477693,small,9250.975,Q6,8801.875,Q6,Q6/Q6
-0.040823284917441666,-0.21421178867236626,0.7370715634996725,11,0.9566314526437114,1,Q9H2J4,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.0287006950793207,down,-1.0287006950793207,Cohen's d,-0.05177909828934336,0.25591671176152103,-0.475679109011526,0.3721209124328393,negligible,24498.2,Q8,24910.5,Q8,Q8/Q8
0.14271041411506447,1.1594170571524332,0.3740056954635633,1,0.3740056954635633,0.7131477223838006,Q9H2K8,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.1039772283861993,up,1.1039772283861993,Cohen's d,0.8160452468823367,0.13248416667712848,-0.9847565589099101,2.6168470526745837,large,306.875,Q1,210.525,Q1,Q1/Q1
0.06769621090813203,0.567566652370839,0.5775925109400362,26,0.789250706888565,1,Q9H2M9,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.048041765546606,up,1.048041765546606,Cohen's d,-0.003567636209908144,0.25655294816279356,-0.27697218480556357,0.2698369123857473,negligible,8166.674999999999,Q6,8633.475,Q6,Q6/Q6
0.028024459108317773,0.1805333309446817,0.8404202184210277,28,0.9999875211554712,1,Q9H2P0,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.0196149691611451,up,1.0196149691611451,Cohen's d,0.07327606034367438,0.3102030144867563,-0.19015915339175643,0.3367112740791052,negligible,7357.675,Q6,7095.525,Q5,Q6/Q5
0.17124047392189365,1.6153322298836637,0.2737596490645201,4,0.15400140328213247,0.3482067127308393,Q9H2P9,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.1260262608548177,up,1.1260262608548177,Cohen's d,1.081766467260898,0.1998008229205316,0.3087058671416344,1.8548270673801617,large,14152.675,Q7,10741.925,Q6,Q7/Q6
0.06798761232366184,0.3743232331469935,0.6851410529013641,29,0.9815150484603157,1,Q9H2U1,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.0482534746677221,up,1.0482534746677221,Cohen's d,0.07763798439144225,0.2761449953457888,-0.18117670012178638,0.3364526689046709,negligible,11864.425,Q6,11396.099999999999,Q6,Q6/Q6
0.06263212851646907,0.9522689449377372,0.5186890893903007,15,0.5585318442675281,0.9444043119928007,Q9H2U2,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.0443694261083591,up,1.0443694261083591,Cohen's d,0.10311730037644026,0.166860185239545,-0.2586694878014921,0.4649040885543727,negligible,54363.225,Q9,52654.175,Q9,Q9/Q9
0.06944371122089942,0.40588746248528057,0.6641689416879455,4,0.7639251707953935,1,Q9H2V7,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.0493120013940016,up,1.0493120013940016,Cohen's d,0.1775342805795163,0.14824352449971534,-0.545939044512844,0.9010076056718768,negligible,3701.475,Q4,3971.4,Q4,Q4/Q4
0.07246271147178918,0.19455961060461024,0.8364912906869678,10,0.9941476301847988,1,Q9H2W6,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.0515101028518927,up,1.0515101028518927,Cohen's d,0.5521696647230396,0.3041211044873036,0.09859907546361552,1.0057402539824638,medium,22116.925,Q8,24101.225,Q8,Q8/Q8
0.04397188970369538,0.5222024417017227,0.7092741724966064,4,0.8249915814398655,1,Q9H2X9,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.0309482310134053,up,1.0309482310134053,Cohen's d,-0.2931967334547581,0.2697185012142259,-1.0191181403107095,0.4327246734011932,small,1751.1,Q3,1731.2,Q3,Q3/Q3
-0.29497923146026833,-0.8052175576461197,0.37461434117725234,7,0.24232631199999502,0.5097778696872802,Q9H2Y7,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.226867315568368,down,-1.226867315568368,Cohen's d,-0.30217613363684764,0.44308581875631786,-0.8410518948766814,0.23669962760298618,small,224.625,Q1,336.025,Q1,Q1/Q1
0.3312738742871113,2.050130106906737,0.04281813435598547,3,0.005343172985287799,0.01613779603296464,Q9H300,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.2581237853354539,up,1.2581237853354539,Cohen's d,0.5574724011218882,0.3427278741522863,-0.30547103140454657,1.420415833648323,medium,5163.275,Q5,2959.725,Q4,Q5/Q4
0.046702732461811156,0.565342835000443,0.6511045046370566,22,0.9289846652279374,1,Q9H307,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.0329015362332081,up,1.0329015362332081,Cohen's d,-0.021957801947425703,0.3133253977534335,-0.31951194794985416,0.2755963440550028,negligible,49060.575,Q9,48649.65,Q9,Q9/Q9
-0.1621292514344783,-1.3312782638050331,0.30915876104682627,7,0.1382201984570254,0.3175424854725626,Q9H330,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.1189373424410212,down,-1.1189373424410212,Cohen's d,-0.5470240683388016,0.5674988002399483,-1.0927797399989543,-0.0012683966786487533,medium,1692.65,Q3,1628.3,Q3,Q3/Q3
-0.1355018133298358,-0.09625350277809075,0.8775368828727919,6,0.9906690995373627,1,Q9H334,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.0984748303884033,down,-1.0984748303884033,Cohen's d,-0.35245644541237203,0.4079325392857695,-0.9380234803449756,0.2331105895202315,small,944.275,Q2,1179.225,Q2,Q2/Q2
0.1430605927863558,0.1587441347899132,0.7781620122072769,5,0.9239328112563996,1,Q9H3F6,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.1042452241783252,up,1.1042452241783252,Cohen's d,-0.04668067883650018,0.5207439835834817,-0.6869375034269893,0.593576145753989,negligible,2183.375,Q3,2101.5,Q3,Q3/Q3
-0.02894764381407866,0.27332344010411025,0.9987251748981936,4,0.9999996852020503,1,Q9H3H1,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.0202676325105633,down,-1.0202676325105633,Cohen's d,-0.30819668359924873,0.24543500283182426,-1.0345229041499995,0.41812953695150196,small,1486.275,Q3,1577.3,Q3,Q3/Q3
-0.08750670417600451,-1.1003494300682142,0.430440767178942,10,0.32517622406322755,0.6416818794451076,Q9H3H3,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.0625323041707861,down,-1.0625323041707861,Cohen's d,-0.028485651620529604,0.2671728662009743,-0.47367516534335624,0.416703862102297,negligible,22330.55,Q8,22707.225,Q7,Q8/Q7
-0.18703436641779925,-1.0795126183720467,0.3819445736470901,2,0.35109569564101223,0.6803192325611597,Q9H3H5,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.1384211470656427,down,-1.1384211470656427,Cohen's d,-0.8226319859949839,0.17133625449928688,-1.9394617830408984,0.2941978110509308,large,1387.7,Q3,1252.0500000000002,Q2,Q3/Q2
0.039846797299451,0.9309599200544315,0.6056456804655093,7,0.7210561160678435,1,Q9H3K2,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.0280046549687696,up,1.0280046549687696,Cohen's d,0.12738861787540903,0.15437242298547696,-0.40898109261775417,0.6637583283685722,negligible,67294.175,Q9,64141.1,Q9,Q9/Q9
0.03446717603197114,0.4672576349604073,0.6639374305865379,5,0.7860636593874002,1,Q9H3K6,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.0241784980091992,up,1.0241784980091992,Cohen's d,0.23619431452340017,0.20467774436133795,-0.4062035532763431,0.8785921823231435,small,245150.775,Q10,238064.7,Q10,Q10/Q10
0.23087027977750824,2.6956782815886293,0.10399351666397716,1,0.10399351666397713,0.24782465630049716,Q9H3L0,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.173542654207246,up,1.173542654207246,Cohen's d,1.8271918085805092,0.08938896274555873,-0.232672549702865,3.8870561668638834,large,899.1500000000001,Q2,763.35,Q2,Q2/Q2
0.01768051749023527,0.37175190753022264,0.803168220262561,12,0.9917182421542788,1,Q9H3N1,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.0123306035333048,up,1.0123306035333048,Cohen's d,-0.25299842618199025,0.16151377928427121,-0.6599098522302609,0.15391299986628043,small,108430.52500000001,Q9,108767.975,Q9,Q9/Q9
0.024774216641046044,0.17083846741856235,0.8432692079508671,14,0.998831859432215,1,Q9H3P2,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.0173204678727,up,1.0173204678727,Cohen's d,-0.2655494958373957,0.3065764573247717,-0.6417149185650236,0.11061592689023225,small,12213.225,Q7,11857.025,Q6,Q7/Q6
0.07008941448236217,0.5713597817308166,0.534078141760088,15,0.6059256326140524,0.9967352188139293,Q9H3P7,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.0497817443461503,up,1.0497817443461503,Cohen's d,-0.23645923176803188,0.4208826205388061,-0.5992670719483607,0.12634860841229698,small,31467.3,Q8,31225.425,Q8,Q8/Q8
0.1164604355486717,0.6452067221308622,0.43977158343379497,7,0.37014542109688187,0.70739635152104,Q9H3Q1,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.0840718927543218,up,1.0840718927543218,Cohen's d,0.14717776134799962,0.15392366173216848,-0.38937369519330123,0.6837292178893005,negligible,8203.075,Q6,8999.925,Q6,Q6/Q6
0.0425913237995348,0.3048680059817167,0.7316960900642638,5,0.8762456843892461,1,Q9H3R5,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.0299621520748,up,1.0299621520748,Cohen's d,-0.16853527653886255,0.2431236291040882,-0.8098403802953709,0.4727698272176457,negligible,5226.625,Q5,4938.725,Q5,Q5/Q5
-0.11463646546746889,-0.37958741275507807,0.5934680057334333,19,0.797579563316021,1,Q9H3S7,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.0827021886731358,down,-1.0827021886731358,Cohen's d,-0.047943809937421825,0.24730798473390866,-0.36852402634686715,0.27263640647202353,negligible,4310.8499999999995,Q4,4418.575,Q4,Q4/Q4
0.010351756758822375,0.026007252152022885,0.9591473368961622,37,1,1,Q9H3U1,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.0072010950921102,up,1.0072010950921102,Cohen's d,0.03903986947684082,0.38182318254094255,-0.18976491193118716,0.2678446508848688,negligible,30093.05,Q8,30054.7,Q8,Q8/Q8
-1.2497934946591533,-0.8396219154274273,0.44944179236238335,2,0.4357371563587948,0.7972541218902347,Q9H3U5,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,2.3780738114988527,down,-2.3780738114988527,Cohen's d,-0.08845390379295831,0.3947482583528733,-1.1613715261805173,0.9844637185946006,negligible,2169.45,Q3,2212.075,Q3,Q3/Q3
-0.10054710283199063,-1.487769033473814,0.6595484683949234,4,0.7572813795290825,1,Q9H3Z4,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.0721799805297207,down,-1.0721799805297207,Cohen's d,-0.25011037967734695,0.23063490433839037,-0.9749802422009317,0.4747594828462378,small,7223.575,Q5,7926.4,Q6,Q5/Q6
0.0562689806037323,0.360327204855377,0.6971967165652557,3,0.7804584768532377,1,Q9H410,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.0397732757063936,up,1.0397732757063936,Cohen's d,-0.03634874729789952,0.1989892069992886,-0.8830737932332471,0.8103762986374481,negligible,1220,Q3,1290.525,Q3,Q3/Q3
0.08664927577594678,0.6766950839594769,0.4723061738825025,7,0.4396052611238464,0.8020068101190064,Q9H425,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.0619010032559801,up,1.0619010032559801,Cohen's d,0.06038661841485842,0.3711492700612189,-0.475562015795539,0.5963352526252558,negligible,5160.3,Q5,3900.05,Q4,Q5/Q4
0.05054054201187812,0.9763251152877899,0.555171374125509,6,0.6112600577801097,1,Q9H444,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.0356528845793629,up,1.0356528845793629,Cohen's d,-0.21007178750795719,0.12369055643274084,-0.7927451687026424,0.37260159368672807,small,72458.4,Q9,70102.35,Q9,Q9/Q9
0.051522147354817485,0.6049353298640318,0.654850090652795,4,0.7504581458684678,1,Q9H446,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.0363577794470678,up,1.0363577794470678,Cohen's d,0.4421606158584498,0.12637266725153465,-0.28866132900079844,1.172982560717698,small,9743.075,Q6,9863.425,Q6,Q6/Q6
-0.22429423550413594,-1.353052685336152,0.27846352530209684,4,0.15970993755095056,0.3589209088710472,Q9H467,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.1682056241155594,down,-1.1682056241155594,Cohen's d,-1.1572345483748543,0.17041620528624826,-1.9373849573129713,-0.37708413943673735,large,2402.8,Q3,2965.975,Q4,Q3/Q4
-0.2660871337165814,0.465787056614293,0.9620517005704956,2,0.9875940407200703,1,Q9H479,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.2025418760133093,down,-1.2025418760133093,Cohen's d,0.08578448266025042,0.4594072742835703,-0.9871019803263564,1.1586709456468574,negligible,576.45,Q2,892.975,Q2,Q2/Q2
-0.3317656196558054,-2.558061653443081,0.17001748032691966,9,0.0097611786998177,0.028016280555204387,Q9H488,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.2585526923308121,down,-1.2585526923308121,Cohen's d,-0.9004063242315663,0.3341169948315109,-1.3937449108453892,-0.4070677376177434,large,18095.1,Q7,19811.65,Q7,Q7/Q7
0.0015307439831479164,0.00821655415462226,0.9906497194984195,5,0.9999919394859041,1,Q9H490,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.0010615939684733,up,1.0010615939684733,Cohen's d,0.4693926083050023,0.13723800117112675,-0.17953267293476993,1.1183178895447745,small,13314.675,Q7,12573.35,Q6,Q7/Q6
-0.1794812586864929,-0.25980413965685983,0.6968716242512839,3,0.7800465637079953,1,Q9H497,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.1324766141695062,down,-1.1324766141695062,Cohen's d,-0.41948621912745315,0.455381455353428,-1.2754022544292773,0.436429816174371,small,1398.9250000000002,Q3,1048.575,Q2,Q3/Q2
0.015468931268892216,0.16215929675606217,0.8647194129875554,26,0.9999964258514338,1,Q9H4A3,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.0107799353778373,up,1.0107799353778373,Cohen's d,0.09834416971381367,0.38233390215438584,-0.17522537713721104,0.37191371656483835,negligible,14307.55,Q7,14113.825,Q7,Q7/Q7
-0.013412521529421757,-0.20483083580593808,0.8651465537699223,22,0.9999829655913597,1,Q9H4A4,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.0093402014412949,down,-1.0093402014412949,Cohen's d,-0.653520895149323,0.16722330031405538,-0.9589052124294832,-0.3481365778691628,medium,28614.65,Q8,33033.925,Q8,Q8/Q8
-0.19397165159915608,-1.815192777721666,0.23070256865406702,5,0.08421814127657384,0.20488435140306369,Q9H4A5,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.1439084956224446,down,-1.1439084956224446,Cohen's d,-1.1051427887535727,0.30080491425184885,-1.792444008200543,-0.41784156930660254,large,2958.35,Q4,3913.9,Q4,Q4/Q4
0.0752378662850626,0.9753814620320408,0.48444686607117426,9,0.4617740467126229,0.830692504391399,Q9H4A6,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.0535347245904227,up,1.0535347245904227,Cohen's d,0.08755399591919122,0.2018875578587928,-0.38276451033429665,0.5578725021726791,negligible,33721.075,Q8,32240.525,Q8,Q8/Q8
-0.5318796498437738,-1.4601334352835453,0.1652433481731801,3,0.07289203276738808,0.1796106552530061,Q9H4B0,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.44581167936757,down,-1.44581167936757,Cohen's d,-1.677064820165391,0.263439033551368,-2.661360423836432,-0.69276921649435,large,3794.675,Q4,8911.85,Q6,Q4/Q6
-1.1922159979359817,-0.024600580614781875,0.8624144517641699,4,0.9673251931211091,1,Q9H4F8,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,2.285034579718751,down,-2.285034579718751,Cohen's d,-1.0216814937421559,0.5779924113359609,-1.7893963804496618,-0.25396660703465,large,547.95,Q2,701.85,Q2,Q2/Q2
0.06322348927009934,0.14925260027489973,0.7888313051154755,23,0.9990003369773137,1,Q9H4G0,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.0447976009253692,up,1.0447976009253692,Cohen's d,0.3048023783464837,0.4073351235133169,0.012202669239159691,0.5974020874538077,small,13635.1,Q7,12014.775000000001,Q6,Q7/Q6
-0.28942081903399125,-1.8502471550973807,0.16183976287886703,5,0.03276500662513199,0.08598710836250706,Q9H4G4,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.2221495379071736,down,-1.2221495379071736,Cohen's d,-0.8986368370193653,0.17070776258306875,-1.5703403142653913,-0.22693335977333928,large,22987.975,Q8,23667.875,Q8,Q8/Q8
-0.08776680702953243,-0.42677436115750184,0.6330286861514803,7,0.771261483825789,1,Q9H4H8,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.0627238849214287,down,-1.0627238849214287,Cohen's d,-0.20355958113824987,0.23170962166281905,-0.7407719909362898,0.33365282865978996,small,3753.95,Q4,3990.5,Q4,Q4/Q4
-0.00515417266123015,-0.03222043417192371,0.965398943491509,7,0.9999538792784382,1,Q9H4I3,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,none,none,1.5,0.05,1.0035789895911078,down,-1.0035789895911078,Cohen's d,-0.7310134900396562,0.33217726683624293,-1.2844467103349482,-0.17758026974436436,medium,10186.35,Q6,11723.35,Q6,Q6/Q6
