slr,t,score,n,p,p.fdr,PG.ProteinGroups,group1,group2,slr_ratio_meta,test,type,significant_changed,significant_changed_raw_p,significant_changed_fc,significant_changed_p_value,fold_change_absolute,fold_change_direction,fold_change,effect_size_method,d,d_pooled_SD,d_95CI_lower,d_95CI_upper,d_magnitute
0.9644151016686421,5.271456524617528,0.005675861676174954,9,7.282744895784513e-10,5.566320190645557e-9,P46682,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.9512722751357656,up,1.9512722751357656,Cohen's d,1.2202838488342957,0.39586758661847526,0.7083056776005585,1.732262020068033,large
0.9354105371945401,11.481224929972814,0.0037075616771242714,14,1.90544125556694e-15,2.9336140765407224e-14,P46683,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.9124347653625589,up,1.9124347653625589,Cohen's d,3.092786781418773,0.17607889489468048,2.5378335759127277,3.6477399869248184,large
-1.8164174730268439,-8.271197974818199,0.0031832942561249578,29,2.5978361654549173e-30,1.963195767006811e-28,P46837,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,3.52205508477267,down,-3.52205508477267,Cohen's d,-2.918104569410934,0.3283331457476901,-3.28983152485358,-2.546377613968288,large
-1.163679402145201,-9.315826897386817,0.0041817469885236935,7,1.0595798659016261e-8,6.937371287974587e-8,P46853,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,down,down,1.5,0.05,2.2402805345701426,down,-2.2402805345701426,Cohen's d,-1.8930726450936546,0.41660764475094303,-2.537840413702302,-1.2483048764850073,large
2.122973905436311,1.4640214222705843,0.10335846298423301,4,0.016633877466076256,0.045827506826306624,P46947,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,4.3559092736750245,up,4.3559092736750245,Cohen's d,1.623646617652272,0.3766357907315167,0.7910828262965257,2.456210409008018,large
1.025770322964114,2.422550393000947,0.01966119111127984,13,1.7563026710673832e-9,1.2734381056232493e-8,P46949,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,2.0360462351864426,up,2.0360462351864426,Cohen's d,1.1837591652255375,0.4273741783774263,0.7620693363273121,1.6054489941237629,large
0.5916193261447181,3.174051959487073,0.015623885824940453,7,2.0083780421857453e-6,9.686249335143925e-6,P46956,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.5069372321013108,up,1.5069372321013108,Cohen's d,0.5482132522492302,0.4176616490132071,0.0024147582482965113,1.094011746250164,medium
1.1216887095834078,9.479065693019528,0.004178728392835063,5,7.251139250943704e-7,3.717358019923281e-6,P46957,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,2.1760153136973317,up,2.1760153136973317,Cohen's d,1.8533910910335982,0.44377662137254253,1.0880248908185852,2.6187572912486115,large
0.7515235569816113,4.57815343396845,0.009054704927525248,5,7.323278115789617e-6,3.283999058108582e-5,P46969,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.6835698246562594,up,1.6835698246562594,Cohen's d,0.5847857405317195,0.839150923232434,-0.06892332617370711,1.2384948072371462,medium
0.8675220889447561,2.9582617192584006,0.026582081122386025,6,5.413890726255664e-5,2.183256722414488e-4,P46971,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.8245264793999623,up,1.8245264793999623,Cohen's d,1.5998718820433953,0.45585755633079555,0.9322828966361447,2.267460867450646,large
0.8522810592287346,10.459616865856418,0.0044945798171756035,4,7.321953472570283e-6,3.283999058108582e-5,P46984,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.8053531312817785,up,1.8053531312817785,Cohen's d,5.052477849603144,0.11537256426279711,3.574307492700392,6.530648206505896,large
0.9684611733812629,5.031802359060596,0.006686141987906624,5,2.959108784973852e-6,1.392727911033088e-5,P46988,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.9567523443996018,up,1.9567523443996018,Cohen's d,3.4512434273521246,0.14886218252601022,2.441298935783581,4.461187918920668,large
0.9157999409904128,7.698849683014986,0.006287528358662309,6,3.6263549036327414e-7,1.9179110138434177e-6,P46989,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.8866148661285926,up,1.8866148661285926,Cohen's d,2.2943450139036785,0.2647705186738868,1.5461355414420401,3.042554486365317,large
0.9296886991134863,15.592632151963729,0.002811181144218633,5,2.2122457465812868e-7,1.2056683141982627e-6,P46992,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.904864925068609,up,1.904864925068609,Cohen's d,7.381910760148254,0.08508440538377496,5.5926880475309035,9.171133472765606,large
0.9038486027169493,6.444382937421926,0.0057813867504532546,6,2.706025035064909e-7,1.456508273399326e-6,P47006,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.8710506361837522,up,1.8710506361837522,Cohen's d,3.934966797407591,0.14974443677599197,2.9393978687993036,4.9305357260158775,large
0.8712316884506719,8.323729216655114,0.006402723855449155,12,4.754089077052141e-12,4.799259631782363e-11,P47008,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.8292239181578531,up,1.8292239181578531,Cohen's d,1.1309327052583629,0.497600755089969,0.6944418017182347,1.567423608798491,large
0.9616773893599053,9.007141235294092,0.004331281384377328,17,1.2640504105763647e-17,2.498070894271633e-16,P47018,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.9475729786332152,up,1.9475729786332152,Cohen's d,3.316109549839947,0.21429634060462197,2.7934230102379187,3.838796089441975,large
0.9955929974902133,8.113700552547645,0.005159914378197739,29,3.5464062076576146e-27,1.8839844066521713e-25,P47035,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.993899918977575,up,1.993899918977575,Cohen's d,1.5381248484934622,0.39108712212499686,1.2436268342917032,1.8326228626952212,large
0.7651948209048138,2.9889780858329114,0.014749100591379016,7,1.5983557145850464e-6,7.792801078242678e-6,P47039,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.6995994959509342,up,1.6995994959509342,Cohen's d,1.1290535425941377,0.3642332746991403,0.5521136057489169,1.7059934794393585,large
0.8852360551415798,6.773342010058615,0.00711691362829503,8,1.4042921272690417e-8,8.985962324224262e-8,P47044,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.84706681557334,up,1.84706681557334,Cohen's d,1.8632312100947481,0.38340275492397713,1.2648000528368106,2.4616623673526856,large
1.5085542412448274,7.204938278315781,0.004870760439310118,2,5.76246617320758e-4,0.0020181796509363753,P47045,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,2.8452476721902156,up,2.8452476721902156,Cohen's d,3.831233164761807,0.2339882103087922,2.025661129620099,5.636805199903515,large
0.7356039013735909,3.536741355893446,0.012230941555051444,19,6.2586424407479015e-15,9.088158596977772e-14,P47047,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.6650943196160608,up,1.6650943196160608,Cohen's d,0.6756535540012583,0.470223019772249,0.34610086009693447,1.005206247905582,medium
0.8250348678262595,6.358035454877431,0.005681248635461822,3,9.646301555281235e-5,3.734287950567205e-4,P47048,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.7715778541295149,up,1.7715778541295149,Cohen's d,2.7013178567749927,0.17618342246907454,1.5305619333860492,3.8720737801639364,large
0.922688605663335,7.617625472719086,0.005553703475182026,17,1.173877347512379e-16,2.082128564653775e-15,P47057,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.8956447261462706,up,1.8956447261462706,Cohen's d,2.1442447447421515,0.28345095923361724,1.7185966617989394,2.5698928276853636,large
1.5462955934535043,3.5676024925168632,0.009662876019250644,2,0.0016078498552040733,0.005276402689967863,P47064,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,2.920662373847572,up,2.920662373847572,Cohen's d,1.852104169987868,0.518846112403617,0.570252604528807,3.133955735446929,large
0.9920069176357855,15.089287794786214,0.003384576684670626,46,6.645701096333622e-46,2.7428853255675422e-43,P47068,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.988949874218359,up,1.988949874218359,Cohen's d,1.4623678650093943,0.4068400645426545,1.2315683081997633,1.6931674218190254,large
1.1132166650330246,2.276159766093956,0.027167650716204528,4,6.417544877656435e-4,0.002235205260698838,P47069,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,2.1632743847571283,up,2.1632743847571283,Cohen's d,2.4143944047758064,0.3024830388205406,1.4650499948089364,3.3637388147426766,large
0.9930866719724959,4.460359815085545,0.007934763211102314,15,9.62294896993485e-14,1.1855782479491491e-12,P47075,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.990439018525385,up,1.990439018525385,Cohen's d,2.164817074593452,0.23827629669763806,1.709526095860666,2.620108053326238,large
0.800608427650187,8.246017190631738,0.006654650820621333,3,1.3226373849445545e-4,5.011730853757068e-4,P47076,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.7418355558687038,up,1.7418355558687038,Cohen's d,3.4390635275041688,0.16050416038802756,2.106181272370453,4.771945782637884,large
1.1503255201898015,5.375528181143165,0.006252228350119182,16,2.212279720420859e-15,3.3721553522494654e-14,P47077,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,2.2196397124975795,up,2.2196397124975795,Cohen's d,1.8719595540545153,0.36516931797972807,1.4524438849917156,2.291475223117315,large
1.0005550928599916,11.843623409544056,0.004065374429267132,29,1.0067555270666134e-28,6.2811009075301326e-27,P47079,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,2.000769670161759,up,2.000769670161759,Cohen's d,2.0674563084422477,0.26277392415741185,1.7469916993747165,2.3879209175097786,large
0.6397315150481265,3.5664048694184673,0.015536242133140976,7,1.964108922774782e-6,9.494077860493776e-6,P47082,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.5580391818905721,up,1.5580391818905721,Cohen's d,1.5519216878367483,0.3330124169655373,0.9407369847698633,2.1631063909036334,large
1.1147953019705574,7.420555011143367,0.0044675406039089705,14,7.681520857504869e-15,1.1079354881973756e-13,P47083,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,2.1656427951571744,up,2.1656427951571744,Cohen's d,2.928185383252419,0.25521609192221484,2.3891150813074753,3.467255685197363,large
0.7855206845325444,8.088297429176873,0.005390336222198977,4,1.1521940801990908e-5,5.035758847652568e-5,P47089,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.7237143146588871,up,1.7237143146588871,Cohen's d,0.6925417345460051,0.6152074725892736,-0.050839743591824194,1.4359232126838344,medium
0.9894912463044945,13.246057735560013,0.003992344347726995,13,2.7164132549301234e-14,3.585465023204816e-13,P47096,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.9854847037183516,up,1.9854847037183516,Cohen's d,2.220683398379555,0.3298300514763503,1.7261189936821897,2.7152478030769203,large
0.7648226293026736,6.1034784464605005,0.005905592945219085,5,2.0414342903721377e-6,9.8368349214115e-6,P47103,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.699161083776985,up,1.699161083776985,Cohen's d,0.8547598643079818,0.3679790738820811,0.18599647909292005,1.5235232495230435,large
1.072640797503107,5.3194092968840225,0.006301816852876785,10,1.854821092989279e-10,1.5358090392645028e-9,P47116,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,2.1032798181844568,up,2.1032798181844568,Cohen's d,0.9377091361346368,0.5095034040511263,0.46871519201401124,1.4067030802552623,large
0.9399423842502714,6.202627671243882,0.00560931018443811,17,1.2834795219831682e-16,2.2615794335634445e-15,P47117,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.9184516214635838,up,1.9184516214635838,Cohen's d,1.7173035918744357,0.34821364017167905,1.3204837178049305,2.114123465943941,large
1.1673056919513949,12.318353610975217,0.003969980160801967,7,8.611472505481953e-9,5.7078265260238934e-8,P47119,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,2.2459186803512634,up,2.2459186803512634,Cohen's d,5.491163918503649,0.13465644054505985,4.321010278361053,6.661317558646246,large
0.9826760633398136,15.482275442288064,0.0032365824370887974,16,8.377299425036841e-18,1.705821634346686e-16,P47120,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.976127541838901,up,1.976127541838901,Cohen's d,3.7417774017248338,0.18064954959426957,3.161628378899758,4.321926424549909,large
1.0679839314581028,13.928314830254418,0.0031267810189183898,6,3.1645339466111175e-8,1.9283710267509314e-7,P47122,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,2.096501600353046,up,2.096501600353046,Cohen's d,8.931591484179911,0.07445289367169293,7.006874349632469,10.856308618727354,large
1.0451292962079508,3.4014544254320254,0.009425887780382891,3,2.648671508467752e-4,9.664363807333371e-4,P47123,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,2.063551288468979,up,2.063551288468979,Cohen's d,3.5552431689921473,0.17118047758553256,2.1953217585563163,4.915164579427978,large
0.8067204771192793,1.4802725894257813,0.13069790786638436,6,0.011513436468997532,0.03256475665493214,P47127,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.749230582682925,up,1.749230582682925,Cohen's d,0.9678593478928949,0.565779443474546,0.3537079000716681,1.5820107957141216,large
0.7205300864414261,2.6667373303970354,0.022184502169022347,8,2.24089683987982e-6,1.0711387077394364e-5,P47133,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.6477873664088971,up,1.6477873664088971,Cohen's d,0.5556084302686332,0.42714352408871464,0.046314876418030226,1.0649019841192362,medium
1.1361479888283297,4.732698573329025,0.007388307213304635,7,1.0245331505671027e-7,5.844904433139596e-7,P47135,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,2.197933883338394,up,2.197933883338394,Cohen's d,2.902608234335331,0.2835694245814101,2.134833730441058,3.670382738229604,large
1.3588418868132723,1.7052013838209574,0.049257838381728924,5,0.0011085934145102188,0.003738628513862086,P47137,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,2.5647920999106533,up,2.5647920999106533,Cohen's d,1.096152993484461,0.7023861057234807,0.4095896518439527,1.7827163351249693,large
1.090603996029818,16.378066333120984,0.002695439832173685,12,1.747798828633841e-14,2.3741302822873097e-13,P47143,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,2.129631765982512,up,2.129631765982512,Cohen's d,1.1973492920298536,0.6135448197605193,0.7572363125449078,1.6374622715147995,large
0.9577799262236374,11.189044548657572,0.004612243348173228,11,4.360286976008594e-12,4.4206217151887636e-11,P47154,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.942318680359897,up,1.942318680359897,Cohen's d,1.6750813616162932,0.3270901727513389,1.1825021311101143,2.167660592122472,large
1.0136444180684032,6.775663293379681,0.005268384481760258,16,5.196170779198649e-16,8.604955035737764e-15,P47160,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,2.019004908485177,up,2.019004908485177,Cohen's d,1.3584592598877383,0.4239968345428511,0.9703658235640558,1.7465526962114208,large
1.3000215621542859,7.1566273467475465,0.007329314076338189,4,2.478781028876657e-5,1.040680720691526e-4,P47165,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,2.462325627709332,up,2.462325627709332,Cohen's d,3.8369098860630313,0.2464868371361862,2.6200353593272796,5.053784412798783,large
0.8518694998126011,5.290545374148928,0.007504010555592466,16,1.034830296608714e-14,1.4611531464352777e-13,P47166,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.8048381893918157,up,1.8048381893918157,Cohen's d,1.5459546378881426,0.31432043830200396,1.147272639151765,1.9446366366245202,large
0.7975694659287935,9.250250385135491,0.004541166336013314,12,5.142271397323362e-13,5.839334853404973e-12,P47176,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.7381703319394937,up,1.7381703319394937,Cohen's d,3.213241654394827,0.17376352700182815,2.5998392541207442,3.8266440546689093,large
0.9484604339782241,1.4315546432740325,0.12311359602076943,11,9.238523752747395e-4,0.0031472570917692793,P47771,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.9298121675827498,up,1.9298121675827498,Cohen's d,1.1619804349593235,0.35886567434347333,0.7037793756647721,1.6201814942538748,large
1.054518334848709,7.673556387136413,0.004890279267563358,14,1.509659045429318e-14,2.0742831263126773e-13,P47912,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,2.0770246453197174,up,2.0770246453197174,Cohen's d,1.8638363157409736,0.33237239046820805,1.4153146065561142,2.312358024925833,large
0.8679213305768568,3.5676983012051604,0.012721173835040345,10,8.61877697392588e-9,5.709141710320903e-8,P48015,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.825031456341075,up,1.825031456341075,Cohen's d,1.3664915200811663,0.36204437987223137,0.8720931223771738,1.8608899177851588,large
1.0610534925967716,12.95996729868749,0.003304130634949276,10,5.383076542431865e-12,5.393631594475849e-11,P48164,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,2.0864545476934717,up,2.0864545476934717,Cohen's d,3.1128113051767463,0.21182853217362327,2.450843536427802,3.7747790739256906,large
2.2661189768442336,3.3839326746360445,0.037768166155657035,2,0.012318413815982105,0.0346952489919433,P48236,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,4.810273675117753,up,4.810273675117753,Cohen's d,2.0609554643446413,0.4685252300411658,0.734069794190551,3.3878411344987316,large
0.846051636410845,2.8653249337088367,0.017788287753804033,10,5.3432392880434134e-8,3.1591350303026923e-7,P48361,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.797574590199978,up,1.797574590199978,Cohen's d,1.3796000778412132,0.3346574423731451,0.884300683546896,1.8748994721355303,large
0.9684446974951336,5.88098824472564,0.006854105954607115,7,7.59817357958632e-8,4.404970323205878e-7,P48362,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.9567299979966497,up,1.9567299979966497,Cohen's d,3.030343243086955,0.21064800083537658,2.2450561446806385,3.815630341493271,large
0.9736359380793833,4.921519843522571,0.006056850218800758,6,3.1830982212404e-7,1.6951775192124434e-6,P48363,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.9637835701687576,up,1.9637835701687576,Cohen's d,2.8336149615156074,0.25148750683968185,2.0110998012700643,3.6561301217611506,large
0.9404186497080129,3.6818834178913913,0.010746836644612623,38,1.1754358066712012e-28,7.291099214675526e-27,P48415,HYE mix A,HYE mix B,HYE mix A/HYE mix B,rots,median,up,up,1.5,0.05,1.9190850492118814,up,1.9190850492118814,Cohen's d,1.1065164195554014,0.49137339123407303,0.8641297055107962,1.3489031336000066,large
