slr,t,score,n,p,p.fdr,PG.ProteinGroups,group1,group2,slr_ratio_meta,test,type,significant_changed,significant_changed_raw_p,significant_changed_fc,significant_changed_p_value,fold_change_absolute,fold_change_direction,fold_change,effect_size_method,d,d_pooled_SD,d_95CI_lower,d_95CI_upper,d_magnitute,group1__mean_iBAQ,group_1__iBAQ_quantiles,group2__mean_iBAQ,group_2__iBAQ_quantiles,iBAQ_quantile_comp
-0.06451980073911792,-0.2990005863360644,0.7897932215568862,15,0.9941481764960138,1,Q9UKG1,cancer,control,cancer/control,rots,median,none,none,1.5,0.05,1.0457368096540598,down,-1.0457368096540598,Cohen's d,0.028090601836721303,1.058571419647071,-0.13227224583349562,0.1884534495069382,negligible,4.455,Q4,8.120000000000001,Q5,Q4/Q5
-0.15638858572570408,-0.5456968607798929,0.586780365269461,6,0.6724095927818903,1,Q9UKK9,cancer,control,cancer/control,rots,median,none,none,1.5,0.05,1.1144937960680286,down,-1.1144937960680286,Cohen's d,0.09887321613378368,0.8764741074768858,-0.1556056485843048,0.3533520808518722,negligible,16.99,Q7,19.2,Q6,Q7/Q6
-0.2416970133849586,-0.9317564866882435,0.39703506586826354,2,0.36983354787043066,0.7736478714155214,Q9UKM7,cancer,control,cancer/control,rots,median,none,none,1.5,0.05,1.182382656879968,down,-1.182382656879968,Cohen's d,-0.3004841135467739,0.7468996011098092,-0.7481561551059706,0.14718792801242275,small,0.47500000000000003,Q1,0.625,Q1,Q1/Q1
0.5757879751941579,1.4931055396066462,0.0932362994011976,3,0.024458014873301723,0.10203449858776972,Q9UKM9,cancer,control,cancer/control,rots,median,none,none,1.5,0.05,1.4904913215445406,up,1.4904913215445406,Cohen's d,0.3133595803583623,1.0152094331000703,-0.05039910777997342,0.6771182684966981,small,12.12,Q6,1.465,Q2,Q6/Q2
0.3195000740756543,1.5744309545138109,0.17721889820359282,5,0.04191158215984657,0.15690648571092558,Q9UKP3,cancer,control,cancer/control,rots,median,none,none,1.5,0.05,1.2478980495370213,up,1.2478980495370213,Cohen's d,0.20796639294158192,1.0693458470703352,-0.07167183956859535,0.4876046254517592,small,3.26,Q3,2.995,Q3,Q3/Q3
-0.1540881893923,-1.0257175372682312,0.4611069940119761,3,0.4417781552669273,0.8729386451622178,Q9UKR5,cancer,control,cancer/control,rots,median,none,none,1.5,0.05,1.1127181369946282,down,-1.1127181369946282,Cohen's d,0.06562437299887669,0.47218447077986936,-0.296019521394361,0.4272682673921144,negligible,9.835,Q5,13.76,Q6,Q5/Q6
0.6576737437284613,2.259391034444992,0.022811377245508968,3,0.0015373365877163689,0.01013530237782191,Q9UKT5,cancer,control,cancer/control,rots,median,up,up,1.5,0.05,1.5775368914684849,up,1.5775368914684849,Cohen's d,0.4114252613125513,0.8645626157614849,0.046073735463255716,0.776776787161847,small,5.825,Q4,5.32,Q4,Q4/Q4
-0.1844084466091728,-0.8547721880539187,0.5889118023952096,2,0.6126065414389636,1,Q9UKU6,cancer,control,cancer/control,rots,median,none,none,1.5,0.05,1.136350935671774,down,-1.136350935671774,Cohen's d,-0.3240722356750755,0.6264698983813585,-0.7721516887227529,0.12400721737260184,small,0.295,Q1,0.5,Q1,Q1/Q1
-0.5855378586378184,-1.6890245623971833,0.07160645508982033,1,0.07160645508982032,0.2374072564315137,Q9UKU7,cancer,control,cancer/control,rots,median,none,none,1.5,0.05,1.5005983308781765,down,-1.5005983308781765,Cohen's d,-0.31509676646082996,0.5571691449612931,-0.959226652544854,0.32903311962319404,small,0.765,Q1,0.93,Q1,Q1/Q1
0.336192510164634,1.4460229366073838,0.1655212694610778,9,0.008684487436788266,0.0441931023142167,Q9UKU9,cancer,control,cancer/control,rots,median,none,none,1.5,0.05,1.2624204755827062,up,1.2624204755827062,Cohen's d,0.45052045336198304,0.6182507721124536,0.2406080612125051,0.660432845511461,small,190.635,Q10,165.06,Q10,Q10/Q10
-0.14717465759705053,-0.5227105896452822,0.6312263532934133,6,0.7524586723987707,1,Q9UKV3,cancer,control,cancer/control,rots,median,none,none,1.5,0.05,1.1073986418373465,down,-1.1073986418373465,Cohen's d,-0.1423119224956741,1.4049917112977313,-0.39695716174291573,0.11233331675156755,negligible,3.17,Q3,2.605,Q3,Q3/Q3
0.008007311458554312,0.020767728050961144,0.9789988263473054,4,0.9996605585331018,1,Q9UKV8,cancer,control,cancer/control,rots,median,none,none,1.5,0.05,1.0055656765088234,up,1.0055656765088234,Cohen's d,0.015349195218055972,0.5158578955186188,-0.29694488008323017,0.32764327051934217,negligible,0.325,Q1,0.675,Q1,Q1/Q1
0.38205235579670105,1.4901521526942891,0.16018771257485032,11,0.0037502703696732542,0.02165961936644622,Q9UKW4,cancer,control,cancer/control,rots,median,none,none,1.5,0.05,1.3031944417870556,up,1.3031944417870556,Cohen's d,0.2684334039115906,1.1769469929679675,0.08019831703656499,0.4566684907866162,small,1.115,Q2,2.585,Q3,Q2/Q3
0.15732503987078583,0.4979350721330598,0.5620742035928143,5,0.6151987378041208,1,Q9UKX2,cancer,control,cancer/control,rots,median,none,none,1.5,0.05,1.1152174494409524,up,1.1152174494409524,Cohen's d,0.16189106762239666,0.7051235542496119,-0.11745077185087913,0.4412329070956724,negligible,0.14,Q1,0.185,Q1,Q1/Q1
0.21674713220915298,1.0881773736531157,0.3606676766467065,9,0.19022320234014645,0.4929579032214055,Q9UKY7,cancer,control,cancer/control,rots,median,none,none,1.5,0.05,1.1621104012349612,up,1.1621104012349612,Cohen's d,0.4335808010372507,0.9383003026678557,0.22386011761752347,0.643301484456978,small,49.605,Q8,31.29,Q7,Q8/Q7
0.2121292917183257,0.9385592454666501,0.3996005988023952,9,0.2657334123605361,0.6228173270138222,Q9UKZ9,cancer,control,cancer/control,rots,median,none,none,1.5,0.05,1.1583966149509628,up,1.1583966149509628,Cohen's d,0.1867680948897372,0.5524999867142141,-0.020982516929443307,0.3945187067089177,negligible,41.275,Q8,37.69,Q8,Q8/Q8
0.310883571229035,0.5864475472608023,0.39407105389221564,7,0.2784037838795907,0.6421050967035885,Q9UL15,cancer,control,cancer/control,rots,median,none,none,1.5,0.05,1.2404671851527134,up,1.2404671851527134,Cohen's d,0.28082065877617013,0.7994998410918048,0.04437902655357437,0.5172622909987659,small,33.015,Q8,44.925,Q8,Q8/Q8
-0.2394515045172408,-1.379660934954226,0.3028154790419162,10,0.09118939646160923,0.28813650291147513,Q9UL25,cancer,control,cancer/control,rots,median,none,none,1.5,0.05,1.1805437474177987,down,-1.1805437474177987,Cohen's d,-0.16321066998461695,0.6026370426865056,-0.360131931796392,0.033710591827158104,negligible,40.75,Q8,52.8,Q8,Q8/Q8
-0.22067689726106082,-1.332805286481793,0.3394500898203593,6,0.19974483297691856,0.5116249753648255,Q9UL26,cancer,control,cancer/control,rots,median,none,none,1.5,0.05,1.1652801953752345,down,-1.1652801953752345,Cohen's d,-0.2219547298826836,0.8824285196597275,-0.4770601105024011,0.03315065073703388,small,18.57,Q7,24.19,Q7,Q7/Q7
0.15598119050375553,0.8265104322346768,0.4904968263473054,7,0.47921931555955805,0.9229027795471252,Q9UL33,cancer,control,cancer/control,rots,median,none,none,1.5,0.05,1.1141791243365495,up,1.1141791243365495,Cohen's d,0.20527516778790933,0.5239302707414354,-0.030628481299393412,0.4411788168752121,small,6.96,Q5,9.635,Q5,Q5/Q5
0.10201614285381361,0.47260228747973404,0.6916451377245509,2,0.7378964117500623,1,Q9UL45,cancer,control,cancer/control,rots,median,none,none,1.5,0.05,1.073272295570963,up,1.073272295570963,Cohen's d,0.15394496034147326,0.6610770830752449,-0.2918808670333888,0.5997707877163353,negligible,1.32,Q2,1.89,Q2,Q2/Q2
-0.14978139751437555,-0.6465317616206604,0.5520304910179641,7,0.6125922006547663,1,Q9UL46,cancer,control,cancer/control,rots,median,none,none,1.5,0.05,1.10940135873673,down,-1.10940135873673,Cohen's d,-0.12118016542028984,0.6016299408093313,-0.35668082084788977,0.11432049000731012,negligible,6.12,Q4,9.625,Q5,Q4/Q5
-0.13599843916944795,-0.6745329217441047,0.564613868263473,7,0.6390059954836471,1,Q9ULA0,cancer,control,cancer/control,rots,median,none,none,1.5,0.05,1.0988530287433018,down,-1.0988530287433018,Cohen's d,0.09231755806905681,0.6530221716747766,-0.143092547453916,0.32772766359202965,negligible,5.43,Q4,7.595,Q5,Q4/Q5
-0.14976031277071908,-0.9508697457876615,0.5904799101796407,6,0.6793680214655305,1,Q9ULC4,cancer,control,cancer/control,rots,median,none,none,1.5,0.05,1.109385145142264,down,-1.109385145142264,Cohen's d,-0.2827488395206113,0.4458756024507975,-0.5383399760061232,-0.027157703035099512,small,59.82,Q9,67.93,Q9,Q9/Q9
-0.29951015683441146,-1.2719061746837175,0.2571710239520959,22,0.006924836226050828,0.03670776017172076,Q9ULC5,cancer,control,cancer/control,rots,median,none,none,1.5,0.05,1.2307264696420446,down,-1.2307264696420446,Cohen's d,-0.13701676746464891,0.9332469061633808,-0.2694950920910083,-0.004538442838289525,negligible,11.89,Q6,19.18,Q6,Q6/Q6
-0.26121776279752973,-1.2495389394372303,0.30823916167664667,23,0.02655035042563978,0.10892917743122074,Q9ULH1,cancer,control,cancer/control,rots,median,none,none,1.5,0.05,1.1984899097546997,down,-1.1984899097546997,Cohen's d,-0.21975132062528135,0.7389632100543432,-0.34954811854439555,-0.08995452270616716,small,16.345,Q6,23.965,Q7,Q6/Q7
0.018539421324844225,0.08627434024592599,0.9386537964071856,13,0.9999959672443599,1,Q9ULI3,cancer,control,cancer/control,rots,median,none,none,1.5,0.05,1.012933470729351,up,1.012933470729351,Cohen's d,0.12616563338813852,0.7501190719934256,-0.04630849987750035,0.2986397666537774,negligible,11.155,Q6,10.84,Q5,Q6/Q5
-0.10952719820734562,-0.6245539521967187,0.6355803473053891,20,0.8946292638784494,1,Q9ULL4,cancer,control,cancer/control,rots,median,none,none,1.5,0.05,1.078874608448679,down,-1.078874608448679,Cohen's d,0.027828333204649888,0.6295822204338991,-0.11097928758820452,0.1666359539975043,negligible,3.215,Q3,6.03,Q4,Q3/Q4
0.015024523544726477,0.051387828027230874,0.9571786227544911,7,0.9998939859039829,1,Q9ULP9,cancer,control,cancer/control,rots,median,none,none,1.5,0.05,1.0104686227167707,up,1.0104686227167707,Cohen's d,0.16467842233825095,0.7826861468106822,-0.0710048455615932,0.4003616902380951,negligible,5.425,Q4,17.21,Q6,Q4/Q6
0.08729676561349516,0.5331327837068541,0.684670371257485,13,0.9204184404989559,1,Q9ULQ0,cancer,control,cancer/control,rots,median,none,none,1.5,0.05,1.0623776975013994,up,1.0623776975013994,Cohen's d,0.19651829953418007,0.8731052431164031,0.023800109159944044,0.36923648990841607,negligible,1.7650000000000001,Q2,2.63,Q3,Q2/Q3
-0.9564699125609204,-2.8281515812765927,0.005460868263473029,18,1.4490939969552797e-17,1.1047365689515432e-15,Q9ULV4,cancer,control,cancer/control,rots,median,down,down,1.5,0.05,1.9405557928068122,down,-1.9405557928068122,Cohen's d,-0.5799057182568295,0.7251830074653631,-0.7292834892900213,-0.4305279472236376,medium,157.26,Q9,304.68,Q10,Q9/Q10
1.0640729921319558,3.958247424457046,8.615568862275769e-4,1,8.615568862275769e-4,0.006207058460399021,Q9ULW0,cancer,control,cancer/control,rots,median,up,up,1.5,0.05,2.090825981591377,up,2.090825981591377,Cohen's d,1.265293836295927,0.5513331533578448,0.5639877541919496,1.9665999183999043,large,127.575,Q9,61.589999999999996,Q9,Q9/Q9
-0.6265248557722313,-2.173138270014365,0.036490431137724544,1,0.036490431137724544,0.14140885190432442,Q9ULZ2,cancer,control,cancer/control,rots,median,none,down,1.5,0.05,1.543841726074776,down,-1.543841726074776,Cohen's d,-0.7628696349362526,0.821132948307426,-1.425915515482456,-0.0998237543900492,medium,0.36,Q1,1.165,Q2,Q1/Q2
-0.3825389845688277,-1.0668458072684832,0.23468893413173653,1,0.23468893413173653,0.5694737851935019,Q9UM00,cancer,control,cancer/control,rots,median,none,none,1.5,0.05,1.3036340904029389,down,-1.3036340904029389,Cohen's d,-0.5529295060510284,1.142557106671252,-1.205216944100232,0.09935793199817522,medium,0.015,Q1,1.195,Q2,Q1/Q2
0.550119366303895,2.192553643646207,0.042420862275449056,13,3.3819443227342665e-7,5.100896599001719e-6,Q9UM07,cancer,control,cancer/control,rots,median,none,none,1.5,0.05,1.4642068370899026,up,1.4642068370899026,Cohen's d,0.5719747626069682,1.0020544978933044,0.39618415299233767,0.7477653722215988,medium,11.145,Q6,4.675,Q4,Q6/Q4
-0.16893272197761047,-0.6632431759828473,0.5221703952095809,3,0.5332337981442303,0.9755014466050427,Q9UM22,cancer,control,cancer/control,rots,median,none,none,1.5,0.05,1.1242264958594628,down,-1.1242264958594628,Cohen's d,0.028979775275349166,0.5678593514153942,-0.3325857951648065,0.39054534571550487,negligible,6.075,Q4,7.57,Q5,Q4/Q5
-0.0108019175722771,-0.06660731736912708,0.9594911976047904,9,0.9999880173274251,1,Q9UM47,cancer,control,cancer/control,rots,median,none,none,1.5,0.05,1.0075154187681807,down,-1.0075154187681807,Cohen's d,-0.028460366388059075,0.6117156756910813,-0.23577002169646818,0.17884928892035004,negligible,2.645,Q3,3.32,Q3,Q3/Q3
0.10045833111580102,0.38377580229990105,0.7084519820359281,4,0.8239446925275976,1,Q9UMS0,cancer,control,cancer/control,rots,median,none,none,1.5,0.05,1.0721140093258144,up,1.0721140093258144,Cohen's d,0.08243093089961237,0.605733685208656,-0.2299911405398458,0.3948530023390705,negligible,5.45,Q4,6.035,Q4,Q4/Q4
-0.17517362985654444,-0.808196494560478,0.47977672455089815,10,0.4478125771527076,0.8826626373533821,Q9UN19,cancer,control,cancer/control,rots,median,none,none,1.5,0.05,1.1291002850291094,down,-1.1291002850291094,Cohen's d,-0.17135609177530511,0.4684688369672241,-0.36831077989930194,0.025598596348691688,negligible,25.675,Q7,37.235,Q8,Q7/Q8
-0.10526364095393166,-0.4661367719204097,0.6772179221556887,8,0.8575738818381923,1,Q9UN37,cancer,control,cancer/control,rots,median,none,none,1.5,0.05,1.0756909463949254,down,-1.0756909463949254,Cohen's d,-0.21427299005419814,0.6103121446842256,-0.4348711121050627,0.0063251319966664,small,8.97,Q5,12.83,Q6,Q5/Q6
0.3810623835847454,1.751760762144718,0.13867850299401208,8,0.005998940583198098,0.03228954796578899,Q9UN86,cancer,control,cancer/control,rots,median,none,none,1.5,0.05,1.3023005011351618,up,1.3023005011351618,Cohen's d,0.29790499436366313,0.802428690957213,0.07672044656448962,0.5190895421628366,small,14.9,Q6,10.435,Q5,Q6/Q5
0.014646674200613226,0.061138589612108885,0.9538909820359281,7,0.9998586412086705,1,Q9UNE7,cancer,control,cancer/control,rots,median,none,none,1.5,0.05,1.0102040103756045,up,1.0102040103756045,Cohen's d,0.1659366672410587,0.6326844704379548,-0.06975270756541102,0.40162604204752844,negligible,6.405,Q5,7.185,Q4,Q5/Q4
0.005944030979673207,0.09955034447471867,0.9333387005988024,16,0.9999992058246536,1,Q9UNF0,cancer,control,cancer/control,rots,median,none,none,1.5,0.05,1.0041285875471027,up,1.0041285875471027,Cohen's d,0.0460045483436236,0.8437837564488979,-0.10925924923583116,0.20126834592307838,negligible,167.24,Q9,147.995,Q9,Q9/Q9
-0.1264644486908647,-0.5637820836576197,0.60503074251497,11,0.764484528614831,1,Q9UNF1,cancer,control,cancer/control,rots,median,none,none,1.5,0.05,1.0916152456093928,down,-1.0916152456093928,Cohen's d,-0.04257560267080216,0.7326769831364077,-0.22998988005641138,0.14483867471480708,negligible,12.795,Q6,18.075,Q6,Q6/Q6
-0.2852942149950117,-1.1950821006732426,0.2880137125748503,11,0.06542074638360383,0.22068317746295324,Q9UNH7,cancer,control,cancer/control,rots,median,none,none,1.5,0.05,1.2186587646505205,down,-1.2186587646505205,Cohen's d,-0.3058565066989639,0.603263184059403,-0.49434201332662064,-0.11737100007130719,small,16.73,Q6,21.105,Q7,Q6/Q7
-0.5538506875048974,-2.346858266110541,0.0405522395209581,1,0.04055223952095811,0.1529096585533969,Q9UNL2,cancer,control,cancer/control,rots,median,none,none,1.5,0.05,1.4679986968612109,down,-1.4679986968612109,Cohen's d,-0.6902347564272033,0.5489338597628975,-1.349190761156879,-0.031278751697527696,medium,11.48,Q6,18.345,Q6,Q6/Q6
-0.1778978065749124,-0.6209525915957262,0.5262328622754491,8,0.56087986260302225,1,Q9UNM6,cancer,control,cancer/control,rots,median,none,none,1.5,0.05,1.131234328928541,down,-1.131234328928541,Cohen's d,-0.15267652611766835,0.5895985920976224,-0.37296457519206355,0.06761152295672684,negligible,9.34,Q5,13.42,Q6,Q5/Q6
-0.18655387158112874,-0.5087120367765695,0.533682377245509,14,0.6013669508787152,1,Q9UNN5,cancer,control,cancer/control,rots,median,none,none,1.5,0.05,1.1380420548897852,down,-1.1380420548897852,Cohen's d,-0.1259448431309857,0.685969131826175,-0.2921166029661697,0.04022691670419831,negligible,19.815,Q7,27.085,Q7,Q7/Q7
-0.12257308518585983,-0.438178746067257,0.6563256047904191,1,0.6563256047904191,1,Q9UNN8,cancer,control,cancer/control,rots,median,none,none,1.5,0.05,1.0886748126769923,down,-1.0886748126769923,Cohen's d,0.11290428850657584,0.5859124177568268,-0.5277751827649166,0.7535837597780684,negligible,3.5500000000000003,Q3,5.31,Q4,Q3/Q4
0.009852871775634297,0.061859499149324426,0.9627396886227545,15,0.9999999811086697,1,Q9UNS2,cancer,control,cancer/control,rots,median,none,none,1.5,0.05,1.0068528644414003,up,1.0068528644414003,Cohen's d,-0.0658836645403776,0.4648465760932605,-0.22628210104680047,0.09451477196604526,negligible,21.325,Q7,25.04,Q7,Q7/Q7
0.14948961713179681,0.6939673060084872,0.5359764071856288,5,0.5672233034266627,1,Q9UNW1,cancer,control,cancer/control,rots,median,none,none,1.5,0.05,1.1091770086058115,up,1.1091770086058115,Cohen's d,0.17330054709533846,0.49826588556140167,-0.10610783544226962,0.4527089296329465,negligible,3.32,Q3,3.205,Q3,Q3/Q3
-0.12450227465089574,-0.602227461412133,0.6214044071856287,11,0.7985433525014201,1,Q9UNZ2,cancer,control,cancer/control,rots,median,none,none,1.5,0.05,1.0901315757438288,down,-1.0901315757438288,Cohen's d,-0.15432527634744184,0.5862980523727623,-0.3419970553519031,0.03334650265701944,negligible,57.03,Q9,61.125,Q9,Q9/Q9
0.0297227960177982,0.10711996395531281,0.9132463113772455,1,0.9132463113772455,1,Q9UP52,cancer,control,cancer/control,rots,median,none,none,1.5,0.05,1.0208159640584487,up,1.0208159640584487,Cohen's d,0.03279198740596719,0.7556726238490588,-0.6074206791185878,0.6730046539305222,negligible,0.1,Q1,0.085,Q1,Q1/Q1
0.20657505894602113,0.8375052671364008,0.39612514970059887,5,0.3107661348172007,0.6876213209965818,Q9UP79,cancer,control,cancer/control,rots,median,none,none,1.5,0.05,1.1539454766304782,up,1.1539454766304782,Cohen's d,0.2730531116315301,0.7335304576257483,-0.007128831786472056,0.5532350550495323,small,2.56,Q3,2.68,Q3,Q3/Q3
-0.20425236585644457,-0.8869494975768724,0.6593673892215569,2,0.6994227908960944,1,Q9UPM8,cancer,control,cancer/control,rots,median,none,none,1.5,0.05,1.152089155857045,down,-1.152089155857045,Cohen's d,-0.07889166138355468,0.5033787054932148,-0.5242317325793171,0.3664484098122077,negligible,0.13,Q1,0.3,Q1,Q1/Q1
0.10264412232341504,0.4653693162802818,0.6723141437125748,143,0.9999897604551198,1,Q9UPN3,cancer,control,cancer/control,rots,median,none,none,1.5,0.05,1.0737395735872175,up,1.0737395735872175,Cohen's d,0.11066932979250906,0.804587095824762,0.058788823983765726,0.16254983560125238,negligible,6.22,Q4,6.775,Q4,Q4/Q4
0.12063197985892359,0.5285374510091315,0.6495662275449102,15,0.8860631384263458,1,Q9UPN4,cancer,control,cancer/control,rots,median,none,none,1.5,0.05,1.0872110165118392,up,1.0872110165118392,Cohen's d,-0.061267753970781165,1.3771270875401684,-0.2216603097487175,0.09912480180715519,negligible,1.865,Q2,1.815,Q2,Q2/Q2
-0.091518626649912,-0.40691570437674923,0.7192128083832335,12,0.9489455254317807,1,Q9UPN7,cancer,control,cancer/control,rots,median,none,none,1.5,0.05,1.0654911622198069,down,-1.0654911622198069,Cohen's d,-0.05803391385052878,0.5714520357712,-0.23744526116068781,0.12137743345963026,negligible,13.065,Q6,16.005,Q6,Q6/Q6
0.5532421135094286,2.3447560160178904,0.040730000000000044,1,0.040730000000000044,0.15344194968553476,Q9UPR5,cancer,control,cancer/control,rots,median,none,none,1.5,0.05,1.4673795795811249,up,1.4673795795811249,Cohen's d,0.6542076741091933,0.6510082355845017,-0.002862916294971485,1.311278264513358,medium,0.585,Q1,0.57,Q1,Q1/Q1
-0.027809963373511798,-0.15825005348912685,0.8996898443113772,13,0.9998987181354264,1,Q9UPT5,cancer,control,cancer/control,rots,median,none,none,1.5,0.05,1.0194633870189964,down,-1.0194633870189964,Cohen's d,0.14427216091457545,0.6884298550724813,-0.028254644006403373,0.3167989658355543,negligible,13.98,Q6,24.44,Q7,Q6/Q7
